"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","threshold"
399.962227673801,-0.361436332314975,0.216176956442402,-1.67194662309567,0.0945348479787432,0.42720121705084,"PRUPE_8G169900","NS"
6.34589641727459,0.573613578871553,0.779057109595876,0.736292078983922,0.461552965680369,0.815268496604327,"PRUPE_8G170100","NS"
15.9135823334878,0.285099166714499,0.568156215265343,0.501797144965405,0.615810221641428,0.889477296681353,"PRUPE_8G170200","NS"
16.4331175366489,0.635475269271557,0.498512828744264,1.2747420580375,0.202400555175776,0.602517340780327,"PRUPE_8G170300","NS"
76.3632385172714,0.693566890074214,0.308842928224453,2.24569458028892,0.0247235775693334,0.198532324474001,"PRUPE_8G170400","NS"
381.30779440441,0.393597836501641,0.212557007844085,1.85172834569799,0.0640648415104961,0.351802474992543,"PRUPE_8G170600","NS"
133.42686104824,0.0758919233824226,0.319639605171157,0.237429661889942,0.812323480653849,0.953423404299908,"PRUPE_8G170700","NS"
45.113052480042,0.285866940011765,0.339061362633976,0.843112697333093,0.399165418105508,0.777918925815661,"PRUPE_8G170900","NS"
287.311628202214,-0.556457167703296,0.853308847716147,-0.652116955300106,0.514325726913842,0.84370733031791,"PRUPE_8G171000","NS"
4.48382524562288,0.192008550217422,1.26681969605047,0.151567386279233,0.87952815814054,0.973623314091235,"PRUPE_8G171100","NS"
401.467652217199,-0.370269363715845,0.89744211750815,-0.412583002839158,0.679912156469096,0.91284143209413,"PRUPE_8G171400","NS"
67.455316213019,0.566442226321464,0.341933289889499,1.65658695152063,0.0976030122329866,0.434913213077235,"PRUPE_8G171700","NS"
12.4128826971648,-0.47333989068707,0.613461210153717,-0.77158894947647,0.44035792128477,0.803163383964771,"PRUPE_8G171800","NS"
264.993321370991,0.850526667080337,0.50999498724239,1.66771573908843,0.0953721694981883,0.429870091352958,"PRUPE_8G171900","NS"
186.908466070945,0.155721926073162,0.372555917078854,0.417982694501676,0.675959769974911,0.911042858474728,"PRUPE_8G172000","NS"
68.0508998218482,0.283757596073641,0.292914742777029,0.968737842907558,0.332676006134368,0.731127390111342,"PRUPE_8G172300","NS"
71.8229229969812,-0.329528056033212,0.29910827923159,-1.10170155396491,0.270591441164921,0.680203738455334,"PRUPE_8G172400","NS"
130.793487961507,0.127874819289549,0.285085143935404,0.44854957197813,0.653756618406203,0.902085666661681,"PRUPE_8G172500","NS"
90.1454049250347,-0.113787946348486,0.341151793420583,-0.333540519331829,0.738726308722687,0.932760906499097,"PRUPE_8G172600","NS"
4.00650380948224,1.85737190120463,1.19507799379684,1.55418467317236,0.120140372380028,0.482601181442726,"PRUPE_8G172700","NS"
352.186580239101,-0.850698726682397,0.370093812506882,-2.29860294318371,0.0215274962781141,0.181947702611998,"PRUPE_8G172900","NS"
36.5922988365999,-0.315731670016144,0.511062456921785,-0.617794685835169,0.536710686908665,0.854722098523521,"PRUPE_8G173000","NS"
3.38956382426481,-0.0379234610141672,1.05397561795447,-0.0359813456479837,0.971297233338241,0.994988902224623,"PRUPE_8G173100","NS"
61.2633689076984,-0.432177946304451,1.50435122670789,-0.287285268647153,0.773893901382609,0.943162979151635,"PRUPE_8G173200","NS"
30.8044913885313,0.176436310829629,0.431224532786488,0.409151839505819,0.682428235094852,0.914261128543914,"PRUPE_8G173400","NS"
11.5503301674058,-0.355471283997208,0.620736924948293,-0.572660123331343,0.566874842377834,0.86975790474401,"PRUPE_8G173500","NS"
7.31810447171525,0.148550853386928,0.734721677871662,0.20218656650672,0.839770874635567,0.961364841550125,"PRUPE_8G173700","NS"
859.846554383044,-1.63807504951433,0.326513343960946,-5.01687015189877,5.25200375212177e-07,3.47029881851314e-05,"PRUPE_8G173800","Down"
40.5065939378351,-0.216089129990886,0.360768879175147,-0.598968321449861,0.54919400957509,0.861317773609379,"PRUPE_8G174000","NS"
28.5334910307444,0.825266414125188,0.399390988286196,2.06631205592906,0.0387990237900147,0.263775555493307,"PRUPE_8G174300","NS"
190.417444604634,0.578616461858288,0.380303905278412,1.52145811238697,0.128144915245953,0.495738471269642,"PRUPE_8G174500","NS"
19.2278048833926,-0.055518505588029,0.478241511562456,-0.116088846839425,0.907582127981486,0.979933531269841,"PRUPE_8G174700","NS"
17.2291843261652,0.0856802737058393,0.520843834799746,0.164502808675429,0.86933533586609,0.970683506867491,"PRUPE_8G174800","NS"
92.2586706521739,0.399554843443796,0.496992807223322,0.803944921609816,0.421428784994768,0.790901161812056,"PRUPE_8G174900","NS"
22.2800048676135,0.240612389393459,1.57356148345052,0.152909429929514,0.878469699357393,0.973284298079803,"PRUPE_8G175200","NS"
6.69755132003127,1.57382876150148,0.850216353139909,1.8510920846079,0.0641563066393325,0.352005616015691,"PRUPE_8G175700","NS"
23.371909431414,0.948646946198331,0.469687073657666,2.01974250389901,0.0434101038200875,0.282305612389541,"PRUPE_8G175800","NS"
249.945113430496,-0.378988980480443,0.192463636271231,-1.96914590113194,0.0489363391476654,0.301665759622936,"PRUPE_8G176100","NS"
119.546847985214,-0.0379151848163601,0.250660656326576,-0.151261013084407,0.879769822414043,0.973629933087753,"PRUPE_8G176200","NS"
64.605212424755,-0.538902679617076,0.292317263668746,-1.84355406469513,0.065248155677973,0.355961393453834,"PRUPE_8G176300","NS"
34.9820390678824,0.0354261146912877,0.400926471958153,0.0883606276189847,0.929590053460524,0.985131256698922,"PRUPE_8G176400","NS"
34.9990709055161,-0.17090344815387,0.437523986314164,-0.390615037117424,0.696081808998488,0.918493683172305,"PRUPE_8G176500","NS"
356.78476342247,-0.346996653647678,0.179050339510346,-1.93798377929145,0.0526252015412413,0.315261122223197,"PRUPE_8G176600","NS"
290.45028930787,-0.678731441903868,0.302204509989264,-2.24593419180932,0.0247082234088953,0.198532324474001,"PRUPE_8G176700","NS"
9.48255118767411,-0.556953091610036,0.770036554376535,-0.723281366896896,0.469507038047328,0.818753629133489,"PRUPE_8G176800","NS"
58.8227315470099,-0.199618289108954,0.339717186601987,-0.587601384273877,0.556799881678839,0.864754642485118,"PRUPE_8G176900","NS"
7.36985452407545,-0.344954351142572,0.799254641292289,-0.431595055344097,0.666035752852818,0.907035383301046,"PRUPE_8G177000","NS"
5.61459453164475,0.165287073558621,0.853576110177649,0.193640697751277,0.846457229085514,0.963128954012634,"PRUPE_8G177100","NS"
322.602128019585,-0.494840136507271,0.256011200021892,-1.93288471935976,0.0532504006856254,0.31678752845689,"PRUPE_8G177300","NS"
96.3680012351749,0.0352710630639226,0.320406750208339,0.110082147273702,0.912344226512716,0.980954455373909,"PRUPE_8G177400","NS"
263.432212012353,-0.119045900544106,0.193884717415088,-0.614003528133891,0.539212995782484,0.85578319607676,"PRUPE_8G177500","NS"
127.514359858571,-0.197888029588854,0.256578354034456,-0.771257693711293,0.440554203295706,0.80342766259037,"PRUPE_8G177600","NS"
96.7319116057215,-0.212870520537439,0.341992529037764,-0.622442019819482,0.53365125751407,0.853424291580116,"PRUPE_8G177700","NS"
211.902250017535,-0.381507285401024,0.219094207555053,-1.74129334434896,0.0816321722620078,0.397459665700524,"PRUPE_8G177800","NS"
118.447802290227,0.165348511220562,0.31511985830354,0.524716252764017,0.599780457208526,0.882880198940339,"PRUPE_8G177900","NS"
110.002490641207,-0.393262833724121,0.341546262775004,-1.15141893378932,0.249559928171181,0.656439201674538,"PRUPE_8G178000","NS"
515.037069909028,-0.138450560993256,0.184272601641055,-0.751335574362508,0.452450724857684,0.809507962834907,"PRUPE_8G178100","NS"
211.728608640193,0.0435299698886146,0.203959249620068,0.2134248383915,0.830995608542214,0.959231890893922,"PRUPE_8G178200","NS"
14.4700760609716,0.568594249744732,0.573432235826992,0.991563107582742,0.321410693355347,0.721714814077942,"PRUPE_8G178500","NS"
232.658804598519,0.223882652639152,0.231363207581235,0.967667482568695,0.333210463029693,0.731591000848806,"PRUPE_8G178600","NS"
10.6501150163549,0.0823734922190073,0.676129956974717,0.121830857173642,0.903032975484203,0.978800893585824,"PRUPE_8G178700","NS"
138.265547031329,0.0901429175566271,0.26524440012077,0.339848522779684,0.733970604470323,0.93127930376147,"PRUPE_8G178800","NS"
237.469458517624,-0.233422682542395,0.217640998708837,-1.07251245825549,0.283489921279533,0.690398564842341,"PRUPE_8G178900","NS"
150.763607904676,0.212083148442034,0.298095290193633,0.711460916756757,0.476798661654025,0.824003000870466,"PRUPE_8G179000","NS"
106.407097423374,-0.137187172624132,0.281192675473995,-0.487876052933746,0.625637637557449,0.894063899294546,"PRUPE_8G179100","NS"
90.240954140572,2.00857602627597,0.550264145893327,3.65020334554988,0.00026203278430365,0.00659067308471146,"PRUPE_8G179200","Up"
46.2673833144696,1.18512026727061,0.361714428667698,3.2763975482973,0.00105140450737736,0.0204986443376268,"PRUPE_8G179300","Up"
45.9316808920408,0.0649806551547953,0.337645937106399,0.192452057062124,0.847388118784072,0.963466770868695,"PRUPE_8G179400","NS"
42.6261022809593,0.398267218024564,0.34432118872408,1.15667356836327,0.247405752529583,0.654365339115299,"PRUPE_8G179500","NS"
398.690902533865,0.112641106197573,0.222658972327932,0.505890712688981,0.612933372440097,0.887829195284895,"PRUPE_8G179600","NS"
18.4134823423741,1.07483691524899,0.596372880858608,1.80229006004017,0.0714997815921945,0.372160052746987,"PRUPE_8G179700","NS"
243.944353909665,-0.0145130158437047,0.206774578333857,-0.0701876215183092,0.944044326624581,0.988289152769984,"PRUPE_8G179800","NS"
39.5186041122647,0.167954886377894,0.374474073752087,0.448508717025588,0.653786096502872,0.902085666661681,"PRUPE_8G180000","NS"
542.061209987612,0.0836009674036435,0.182081979655332,0.459139161172864,0.64613423617344,0.899037341856254,"PRUPE_8G180100","NS"
29.3050368836259,-0.397272895505847,0.395464905892894,-1.00457180798097,0.315103078000007,0.716007107728866,"PRUPE_8G180400","NS"
56.0468654831256,0.0484410113716745,0.36333155371036,0.133324537538764,0.893936722679496,0.977533460754713,"PRUPE_8G180500","NS"
315.93064558378,-0.175565879903312,0.184349217952264,-0.952354893899109,0.340917026925683,0.737360240617366,"PRUPE_8G180600","NS"
7.20651683767544,0.35028749966166,0.829976130314561,0.422045269577694,0.672991975024396,0.909509814955894,"PRUPE_8G180700","NS"
937.21304823119,-0.261563024611734,0.190935730223128,-1.36990087872014,0.170717845383224,0.562456164134346,"PRUPE_8G180800","NS"
69.9627824205267,0.382840277834089,0.363199389688872,1.05407742607178,0.291847470318574,0.698204015619106,"PRUPE_8G180900","NS"
147.678184147392,-0.0467115482961053,0.216960430787754,-0.215299850422043,0.829533546238321,0.958621660059414,"PRUPE_8G181000","NS"
242.408295609649,0.330329102182681,0.298949731884164,1.1049653736123,0.269174593346169,0.679029549729009,"PRUPE_8G181100","NS"
422.567992020388,0.339613583628469,0.25986173977488,1.30690106178262,0.191246315460333,0.588717220466161,"PRUPE_8G181200","NS"
213.384583718377,-0.361281444016495,0.249452797260216,-1.44829582183288,0.147534335686466,0.527714733749744,"PRUPE_8G181600","NS"
10.2516419308426,-0.586201514380128,0.636932378863944,-0.920351255223825,0.357389232531426,0.749045468063325,"PRUPE_8G181700","NS"
236.767114052066,-0.289547410178982,0.214691914113665,-1.34866471974201,0.177444682405764,0.570879190583594,"PRUPE_8G181800","NS"
33.4635640860012,0.769567724981998,0.414344137074406,1.85731534761358,0.0632663021397508,0.349523978238202,"PRUPE_8G182000","NS"
38.330566130347,-0.0796285611111948,0.344747519667077,-0.23097645833128,0.817333091085681,0.955098179724364,"PRUPE_8G182100","NS"
128.911922878822,0.211293079130131,0.255682961708229,0.826387013504822,0.408584587824418,0.78306530305725,"PRUPE_8G182200","NS"
5154.09968419399,-1.43340796047269,0.198729594243114,-7.21285607174918,5.4790319228127e-13,1.75009411334509e-10,"PRUPE_8G182300","Down"
35.7625986998857,-0.569381304969179,0.372623260266017,-1.52803478924718,0.126503900584274,0.492872444392661,"PRUPE_8G182400","NS"
64.6459902730458,-0.191168924666306,0.334085315439065,-0.572215885678981,0.56717572663997,0.86987218318302,"PRUPE_8G182600","NS"
83.4615295328323,0.595181950502868,0.305255237016981,1.94978456821614,0.0512018016248986,0.30978561694777,"PRUPE_8G182700","NS"
102.675700193657,0.179165697718754,0.264107484519467,0.6783817506904,0.497529676943754,0.83518451203276,"PRUPE_8G182800","NS"
28.1278872327433,0.25155867128511,0.441012088939489,0.570412189584279,0.5683981639205,0.870040451592151,"PRUPE_8G182900","NS"
23.9423593950595,-1.85144251818363,0.481627665715585,-3.84413656020533,0.000120977628422423,0.00353136637699555,"PRUPE_8G183000","Down"
36.2855410809128,0.125973556668677,0.40260487356865,0.312896253719086,0.754359483877759,0.938237361835112,"PRUPE_8G183100","NS"
58.1531731911328,-0.059175450489688,0.302439441028941,-0.19566049417485,0.844875907755315,0.963043707044009,"PRUPE_8G183200","NS"
3.74237718081788,1.39045174375002,1.15157874956965,1.20743088066677,0.227266248937515,0.629645775113577,"PRUPE_8G183300","NS"
439.88714989707,-0.199990374311085,0.238771186327003,-0.83758169227837,0.402265678523694,0.779465713671826,"PRUPE_8G183400","NS"
25.3103106892318,0.523606493351759,0.416885427825798,1.25599615242622,0.209117365073265,0.610562812557757,"PRUPE_8G183500","NS"
320.222347214112,-1.05970575864335,0.408280985353945,-2.59553052103241,0.00944450144629747,0.105296026886731,"PRUPE_8G183600","NS"
257.708744195029,-0.734477928487718,0.277481066521254,-2.64694790781864,0.00812218635665907,0.0942262115771011,"PRUPE_8G183700","NS"
11.1312405454253,0.0857992437353711,0.595550520797978,0.144067112258434,0.885447474373532,0.975825235558869,"PRUPE_8G183800","NS"
8.48148657995759,-0.567086726767284,0.77888955782181,-0.72807077854935,0.466570260554822,0.817358994982516,"PRUPE_8G184000","NS"
436.770023090719,-0.396459673316506,0.334439586457576,-1.18544481386266,0.235841622030594,0.640394543244026,"PRUPE_8G184100","NS"
867.099528113342,-0.387009865634545,0.165381450384043,-2.34010443575047,0.0192783482026947,0.169637072224355,"PRUPE_8G184200","NS"
12.6107672434996,0.0165121982718537,0.731970034441654,0.0225585713825692,0.982002390657689,0.996441658779164,"PRUPE_8G184300","NS"
58.0150473782272,0.146087003316608,0.315093619587359,0.46363047118479,0.642912519219994,0.897660741596038,"PRUPE_8G184400","NS"
4.60322711861865,-0.205328313406159,1.00903080806425,-0.20349062859643,0.838751569752016,0.961001604250457,"PRUPE_8G184500","NS"
250.074916238998,-0.6586200589656,0.229677125470525,-2.86759100461714,0.00413609833246425,0.0571708758432518,"PRUPE_8G184600","NS"
292.141170048179,-0.0692039329802419,0.18974856023864,-0.364713876580705,0.715324999090222,0.925270423431443,"PRUPE_8G184700","NS"
193.711683576731,-0.248539514536948,0.253363962332355,-0.980958429324376,0.326613241933245,0.725912418143411,"PRUPE_8G184800","NS"
154.521395007907,0.0500225562645883,0.29143805256103,0.171640442368497,0.863720210837631,0.968707098233422,"PRUPE_8G184900","NS"
12.747228923483,0.0184148730588654,0.594677724646114,0.0309661389617777,0.975296543909065,0.995420647172457,"PRUPE_8G185000","NS"
14.2736839877008,1.1593038442761,0.677647381764846,1.71077742712861,0.0871222081006371,0.410936836680006,"PRUPE_8G185100","NS"
3.46869490639512,4.52124831089387,1.47206146588108,3.07137196080854,0.00213077528517997,0.0350526251849563,"PRUPE_8G185200","Up"
45.8036112220231,0.469071064213403,0.395336605336991,1.18651057827939,0.235420726481213,0.640149693606256,"PRUPE_8G185300","NS"
95.7147319616741,0.702179001156412,0.336603683723905,2.08607045944383,0.0369722411071889,0.256636363933095,"PRUPE_8G185400","NS"
79.8046166605726,1.25922306129705,0.292867968014167,4.29962713175972,1.71085710932081e-05,0.000715907783845706,"PRUPE_8G185500","Up"
3.33443568079456,-0.571504775090143,1.30802208237841,-0.436922879811754,0.66216727832825,0.905431566482305,"PRUPE_8G185900","NS"
6.56638547936051,0.343117783010283,0.865227054985994,0.396563862668207,0.691689105417671,0.917258427914936,"PRUPE_8G186000","NS"
93.0277887116004,-0.18455906245718,0.521651342038442,-0.353797733436251,0.723490472232867,0.928181848789171,"PRUPE_8G186100","NS"
23.1223267762417,-2.78390313703257,0.651581619569692,-4.27253171885217,1.93266051462698e-05,0.000784733872093772,"PRUPE_8G186200","Down"
109.207832344449,-1.83492475182,0.320420434460317,-5.72661589111991,1.02453781327669e-08,1.1284636316924e-06,"PRUPE_8G186400","Down"
611.874029214051,-0.282903567926622,0.184925983674314,-1.52982053849644,0.126061156339377,0.492138593159715,"PRUPE_8G186700","NS"
759.728514623776,-0.111834324629013,0.205445675556767,-0.544349859523388,0.586200742557559,0.878635039996944,"PRUPE_8G186800","NS"
31.5655746398877,0.421938024416413,0.416449274568097,1.01317987611819,0.310974250827585,0.712302699969675,"PRUPE_8G187000","NS"
11.5329873078694,0.152849587893978,0.662342392036476,0.230771259293879,0.817492510363447,0.955098179724364,"PRUPE_8G187100","NS"
36.8995953922909,-0.116698500221256,0.344629918708575,-0.338619759591848,0.734896195139082,0.93150036903707,"PRUPE_8G187200","NS"
26.2744778683526,0.753779887050604,0.489532468591265,1.53979548939781,0.1236102117712,0.489460683594019,"PRUPE_8G187400","NS"
7.00237866775233,1.95959414429612,0.836230088814118,2.34336717909192,0.0191105652867985,0.168658182430518,"PRUPE_8G187600","NS"
47.5864290766286,0.78235185008107,0.385516863901506,2.02935830656931,0.042421808510134,0.278048549964678,"PRUPE_8G187700","NS"
187.370227681477,0.100114291494886,0.235582792938776,0.424964362829777,0.67086265385468,0.908984850659672,"PRUPE_8G187800","NS"
17.201087419129,0.417696404833963,0.578530051287904,0.721996037896564,0.47029691348825,0.819190010888291,"PRUPE_8G188000","NS"
242.688940293481,0.0192855920710016,0.192698972458805,0.10008144737318,0.9202796642248,0.982735820185451,"PRUPE_8G188100","NS"
178.029988691596,-0.464591585568473,0.261414242279528,-1.777223694919,0.0755314423811076,0.382193371196543,"PRUPE_8G188200","NS"
64.6567380118568,-0.158780557969643,0.364748567864554,-0.435315096366889,0.663333728577928,0.906308612546944,"PRUPE_8G188300","NS"
100.631532305435,0.09880425514557,0.262203559234063,0.376822707648182,0.706305364327182,0.921529192411359,"PRUPE_8G188400","NS"
40.1391825297797,-0.26695430251872,0.3374704581961,-0.791044952336526,0.428917760194189,0.795163502960138,"PRUPE_8G188500","NS"
36.714042725643,-0.178872700289835,0.407529096685219,-0.438920071584482,0.660719452526854,0.904474690425102,"PRUPE_8G188600","NS"
28.6409784941488,0.281835438090414,0.407451582311218,0.691702892627728,0.489123930061784,0.829416043145823,"PRUPE_8G188700","NS"
43.7735455115524,-0.279971552314768,0.478010804468382,-0.58570130569776,0.558076256501022,0.865174122555602,"PRUPE_8G188800","NS"
119.883813280249,-0.508433121340774,0.278371400772267,-1.82645602217132,0.0677815998554407,0.361737299750837,"PRUPE_8G188900","NS"
17.5594634192059,0.269372388690282,0.512247055476107,0.525864201288409,0.598982563466851,0.882880198940339,"PRUPE_8G189000","NS"
58.5609284885064,0.119139187124418,0.326017399642587,0.365438124636998,0.714784386816109,0.925011708858253,"PRUPE_8G189100","NS"
67.8683258299867,-1.05655325070296,0.338509410060766,-3.12119314648683,0.00180119854553051,0.0308214018974039,"PRUPE_8G189200","Down"
54.050977489253,0.221335366606611,0.320654193627834,0.690261880259402,0.490029515341036,0.829776962494341,"PRUPE_8G189300","NS"
231.75410585194,0.0107411180190623,0.221040547239145,0.0485934284601703,0.961243307109067,0.992715150714018,"PRUPE_8G189400","NS"
34.4333817745828,0.460486693207869,0.413274723008704,1.11423870750056,0.265176793828025,0.675132192557999,"PRUPE_8G189500","NS"
449.734313791024,-0.702872037779713,0.242071792528094,-2.90356852584606,0.00368936222750486,0.0527661396195005,"PRUPE_8G189600","NS"
85.5280120456301,-0.0357776477686983,0.36354258448747,-0.0984139115893077,0.921603628453915,0.983049427998277,"PRUPE_8G189700","NS"
89.4163970223248,-0.3180793385681,0.28783801542936,-1.10506368692694,0.269131993972167,0.679029549729009,"PRUPE_8G189800","NS"
5.06879737897223,0.74006637059986,0.8915884459488,0.83005379215329,0.406508370845259,0.782840067929747,"PRUPE_8G189900","NS"
183.587930935202,-0.13245517767746,0.358129403322392,-0.369852842153322,0.71149214020053,0.92392464685014,"PRUPE_8G190000","NS"
45.4433286148051,-0.84640655287955,0.366225070059353,-2.31116496951554,0.0208237444793512,0.177529832271693,"PRUPE_8G190100","NS"
87.6185428053852,0.526876528828567,0.273289682234221,1.927904941457,0.0538669510017207,0.318924966310774,"PRUPE_8G190200","NS"
15.7905239613097,0.1459658335651,0.549759012226414,0.265508759872745,0.79061756254714,0.948443132231368,"PRUPE_8G190300","NS"
141.860441745844,0.511526901499368,0.256814451868865,1.9918150936481,0.0463913495512838,0.292462825273134,"PRUPE_8G190400","NS"
1037.59957346871,-3.22654579509381,0.373635411948448,-8.63554602136852,5.84471860872029e-18,4.48056128544498e-15,"PRUPE_8G190500","Down"
323.412615270758,-0.0702476543746855,0.334598197711064,-0.209946302326908,0.833709583432933,0.95991204204534,"PRUPE_8G190600","NS"
11.0990475672002,-0.100745520271548,0.633411342409347,-0.159052283289301,0.873627681965905,0.972069162926652,"PRUPE_8G190800","NS"
137.686525380926,-0.0574133872029999,0.228974973449281,-0.250740883766134,0.802014449483422,0.951070065508755,"PRUPE_8G191000","NS"
71.5459175216462,-0.0793285103735478,0.314373593515021,-0.252338338874374,0.800779556559135,0.950792405532506,"PRUPE_8G191100","NS"
10.9655791717245,-0.084822346366112,0.688380942918301,-0.123220067665614,0.90193283496314,0.978800893585824,"PRUPE_8G191400","NS"
7.24125067326308,-0.257393810628572,0.841496013559901,-0.305876446805353,0.759698719742723,0.93998867250103,"PRUPE_8G191500","NS"
132.439806340188,0.454877301085075,0.333865103288935,1.36245835999042,0.17305327672155,0.566245262269798,"PRUPE_8G191900","NS"
5.27137688827768,-1.3259749294948,1.03359650611907,-1.28287481782765,0.199535936592978,0.598264428160894,"PRUPE_8G192000","NS"
41.8098204565601,0.695157552874463,0.386777170879774,1.7973076107187,0.072286798648228,0.374628581961409,"PRUPE_8G192100","NS"
232.630591917309,-0.283414544220189,0.201362770060349,-1.40748234708556,0.15928440820541,0.54688027288726,"PRUPE_8G192300","NS"
54.3058307916335,0.389471048603777,0.353893067007562,1.10053314097689,0.271099898159856,0.680858281776129,"PRUPE_8G192400","NS"
356.817080332042,0.0438808464050085,0.247655668506287,0.177184906243705,0.859363151155956,0.967126910986236,"PRUPE_8G192500","NS"
15.8480035998596,0.874928074705237,0.621485441095312,1.40780140104852,0.159189885404954,0.546653673855212,"PRUPE_8G192600","NS"
191.716600984669,0.422950402025439,0.299240939478548,1.41341088810396,0.157534946026346,0.544384644896307,"PRUPE_8G192700","NS"
6.16559197183562,0.847535796524082,0.781968397370168,1.08384916752956,0.278431680992476,0.68588007671944,"PRUPE_8G192800","NS"
1978.23704977269,-0.399968384232821,0.163045124234803,-2.45311465834957,0.0141625187972371,0.138623428370301,"PRUPE_8G192900","NS"
7.01328321948587,-0.602635221960928,1.03655838377716,-0.581380876748068,0.560983783010842,0.866493516243191,"PRUPE_8G193100","NS"
41.8356027382843,0.120284711835321,0.389129639605217,0.309112181630147,0.757236193068472,0.939421806671783,"PRUPE_8G193200","NS"
702.996196616692,-0.993804503842401,0.94398358952077,-1.05277730976968,0.29244306659438,0.698907755209416,"PRUPE_8G193300","NS"
981.456813049661,-0.402656613290616,0.25147600505337,-1.60117309484522,0.10933858621741,0.4602528382884,"PRUPE_8G193400","NS"
203.691001802406,-0.147743908061133,0.24346626604224,-0.606835232095357,0.543960264135914,0.858691342437431,"PRUPE_8G193500","NS"
10.9369771990785,0.922691806489855,0.783488092763902,1.17767176682275,0.238927486668454,0.643952796466871,"PRUPE_8G193600","NS"
315.586307150056,0.442221611340895,0.345499773912481,1.27994761424334,0.200563560327967,0.599907541322677,"PRUPE_8G193700","NS"
175.342026579545,0.525726143095733,0.34791183218366,1.51109015119154,0.130765483647383,0.500223651517384,"PRUPE_8G193800","NS"
188.661844717449,0.639088587554169,0.253288922233545,2.52316043638457,0.0116305325043536,0.121043914017096,"PRUPE_8G193900","NS"
51.2356802928091,-0.36314264229135,0.350229248435671,-1.03687126050539,0.299795859394428,0.704029854833257,"PRUPE_8G194000","NS"
2645.65582069083,-0.0985182288942443,0.227915903949807,-0.432256929801355,0.665554686841995,0.906848818600754,"PRUPE_8G194100","NS"
1129.86518217234,-0.14691753512447,0.255489477131369,-0.575043390334732,0.565261952046852,0.868883967835893,"PRUPE_8G194200","NS"
17.1449176129048,0.308405413484873,0.503292963030691,0.612775135236823,0.540025033978361,0.856159721199806,"PRUPE_8G194300","NS"
80.8565744199627,0.0941954430513209,0.40176044752766,0.234456735676639,0.814630417093756,0.95408973079495,"PRUPE_8G194400","NS"
393.787850788857,-0.0745545269384146,0.383542976226878,-0.194383762862374,0.845875402799208,0.963043707044009,"PRUPE_8G195000","NS"
51.0176249841961,0.341318395850446,0.329220166574493,1.03674814153044,0.29985324954141,0.704078354258898,"PRUPE_8G195100","NS"
118.22833714391,0.140525184010274,0.2957293984352,0.475181651718897,0.634657503926355,0.895858162404245,"PRUPE_8G195200","NS"
75.0755221835076,0.260661758515724,0.433536315572421,0.601245499287778,0.54767648377874,0.860310758845459,"PRUPE_8G195300","NS"
215.476108210691,-0.496004468979315,0.302039503571127,-1.64218409550694,0.100551857729107,0.441366381609352,"PRUPE_8G195400","NS"
78.3473091633385,-0.284517480896703,0.29252299383228,-0.972632876374266,0.330735796844495,0.729963893473902,"PRUPE_8G195500","NS"
10.5855456409281,-2.01842837948004,0.829001544057595,-2.43477034988467,0.0149012436513737,0.142719807385596,"PRUPE_8G195600","NS"
13.3629493353393,-0.61550108051256,0.560091593016681,-1.09892933260691,0.271798891059576,0.681274620344857,"PRUPE_8G195700","NS"
1079.73548173151,0.255432499616037,0.318140499120529,0.802892119432003,0.422037091332835,0.79137395059128,"PRUPE_8G195800","NS"
40.337852127432,-0.295974266661487,0.362449981782928,-0.816593410228798,0.414160822221851,0.78608706451267,"PRUPE_8G196000","NS"
5.23772662127128,0.227660357954255,0.872394560201645,0.260960313532484,0.794123112261519,0.949630387059705,"PRUPE_8G196100","NS"
229.071913357609,-0.0990284550635993,0.230157609860334,-0.430263657689584,0.667003860289623,0.907306385743881,"PRUPE_8G196200","NS"
164.14626663917,0.305977950025614,0.263227670678021,1.16240799927104,0.245069775529689,0.650771474135563,"PRUPE_8G196300","NS"
191.199230923333,-0.0808011206178216,0.284713053922363,-0.283798440235391,0.776564849915951,0.944404172132699,"PRUPE_8G196400","NS"
146.861536607558,-0.195387202068987,0.306819146418958,-0.636815545409897,0.524244999033444,0.848658202275982,"PRUPE_8G196500","NS"
50.0100608042572,-0.672875667499195,0.351682384951464,-1.91330500557217,0.0557090173045105,0.324517725422779,"PRUPE_8G196600","NS"
191.523886033626,-0.200223995565053,0.229487712643569,-0.872482422952343,0.382945252998558,0.768059425399286,"PRUPE_8G196700","NS"
259.550063586375,-0.848196718451197,0.269187523294805,-3.15095108446865,0.00162739742882597,0.0284831705236983,"PRUPE_8G197100","NS"
157.46030578028,-0.982486269959827,0.297831354014023,-3.29880066929947,0.000970988330715579,0.0192839288685638,"PRUPE_8G197300","NS"
32.3448569667647,-1.41447925518045,0.45920107279477,-3.08030477056968,0.00206788874087454,0.0341942085581196,"PRUPE_8G197400","Down"
460.191301956679,-0.118819368271149,0.201397539146644,-0.589974280592539,0.555207892607482,0.86424739762148,"PRUPE_8G197600","NS"
409.97693688204,-0.164561751885599,0.267679069730767,-0.614772578413082,0.538704921002244,0.85578319607676,"PRUPE_8G197700","NS"
63.0837861383783,1.0192936213426,0.364836763633236,2.79383473088605,0.00520870911913006,0.0679543296583578,"PRUPE_8G197900","NS"
10.3387288525592,-1.71754664443041,0.760093043262304,-2.2596531564856,0.0238427857246525,0.194611153497856,"PRUPE_8G198100","NS"
